path,emotion,actor,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_22/03-01-03-02-01-01-22.wav,happy,Actor_22,2.124714549328141,-1.5083064420116004,-0.6301934283107374,-2.2686386903930673,1.1603215402014135,-0.4622185650449398,-0.9027846121848402,-0.47809589184938195
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_22/03-01-03-02-01-02-22.wav,happy,Actor_22,1.2922614594854087,-2.3551875330820597,0.99086680922743,-1.4747936029154731,1.268620262717064,0.1206340377098779,-0.6719505317945461,0.22658241945661803
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_22/03-01-03-02-02-01-22.wav,happy,Actor_22,2.1140804480532602,-2.1579551826489767,-0.2715351281848039,-1.8052250409352824,1.2965990479413274,0.015509913219442714,0.04235425703875974,1.569262661777075
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_22/03-01-03-02-02-02-22.wav,happy,Actor_22,1.883942325374452,-2.008699875967342,0.6215023748039868,-1.714808906248144,1.196105190839485,-0.14073177970304634,-0.05253580625827309,0.8992809695778335
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-01-01-23.wav,happy,Actor_23,-1.2753959094891671,-2.0550763558290916,1.3935465504026752,-0.8877080484831033,0.99918162083707,0.3597412349210441,-0.2502907937956532,-1.0630333688836306
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-01-02-23.wav,happy,Actor_23,-0.9900878729209877,-1.5545376689521635,0.905472179730429,-0.8135479472764403,1.2844908405167428,0.23585518132337507,-0.20936771717574043,-0.6885457475479949
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-02-01-23.wav,happy,Actor_23,-1.532669730879737,-1.272307668818703,1.5610113501601717,-0.500816802472829,1.1706347385079827,0.0012385964834176408,0.5532729483418477,-0.3971234528533179
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-02-02-23.wav,happy,Actor_23,-2.0210173506863534,-0.8698381926758207,1.6512834918073815,-0.5941504266616501,1.1578536188501332,0.12017538026767846,0.992693795542273,-0.08722798853926622
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-01-01-23.wav,happy,Actor_23,0.7927136345682865,-2.517239583614071,0.5309812195349294,-0.4605264841689652,1.6635226399436187,-0.374805356836512,-0.12622088256311773,-0.6543351205518042
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-01-02-23.wav,happy,Actor_23,0.8156147783869298,-2.433014246378569,0.004141328827586013,-0.28113369906980085,1.4184825652771311,-0.7544654039563151,-0.4407380471579304,-1.0773863504426937
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-02-01-23.wav,happy,Actor_23,0.6208889437161801,-2.532268700029826,1.3775869886695449,-0.8103760169410928,2.3806031087974038,-0.6405891941548972,0.16168053077037953,-0.37050093901745973
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-02-02-23.wav,happy,Actor_23,0.1880403313906418,-1.901696373502544,0.46697232238268116,-1.147552086676128,2.2675349109156255,-0.17482782480839576,0.18991773873035,-0.7464739459757577
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-01-01-24.wav,happy,Actor_24,0.7417375613926981,-0.2589052648210294,-0.5719396847148966,-0.04706702191419021,-1.121456373756475,-0.6554488410297242,-0.7578154683280987,-0.1173494423746663
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-01-02-24.wav,happy,Actor_24,0.6933060313553342,-0.8730882792201837,0.5513282434735324,-0.21973354263158373,-1.2611610978565013,-0.32557379219493865,-0.49239887961363515,-0.8530139240521998
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-02-01-24.wav,happy,Actor_24,0.786435058978093,-0.4359579510363378,-1.0160558757234917,0.12697078380390195,-0.8629865999603202,-0.32346616370008163,-1.5295585780645915,-0.755834005741641
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-02-02-24.wav,happy,Actor_24,1.3925360044676807,-0.31115406771531606,-1.1505142708263314,0.38726638945544817,-0.38732362397874925,-0.9584474989876293,-1.1222226676579077,-0.24395846322581544
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-01-01-24.wav,happy,Actor_24,1.8518449488864763,1.0759666603890146,-1.5986665443787909,-0.17083309596756865,-1.7629851021133145,-0.8695774733367229,-0.19979265701492277,-0.6483167069138766
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-01-02-24.wav,happy,Actor_24,1.1088685359065042,0.9156682319960667,-0.323250136221784,-0.2744982878182389,-2.4242657575338877,-0.9768677136054842,-0.0016473222043769387,-0.7490404038882357
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-02-01-24.wav,happy,Actor_24,2.373826488805743,-1.2269921578441505,0.10003392694658331,0.016561073322888996,-0.785005407217714,-0.7554188387760679,0.06466744921383967,-0.17396093143809757
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-02-02-24.wav,happy,Actor_24,3.837630483934984,-1.872142158880443,-0.6696670137325178,-0.11232911829464115,-0.4145638907080691,-0.4819674369004953,-0.017415629824995588,0.28773928819920835
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-01-01-02.wav,neutral,Actor_02,-0.10018452994028382,-0.011468177071978614,-1.0247319647323865,0.205640300663157,-0.6306537877574369,-0.3032574467304784,-0.2842323526317041,-0.8150348880240569
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-01-02-02.wav,neutral,Actor_02,0.16378124284515505,-0.542841740064546,-0.35625888676903655,0.8836807339206424,-0.32319658281249947,-0.31839692939818376,0.07490088945380152,-1.052369500183603
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-02-01-02.wav,neutral,Actor_02,0.6671974802683521,-0.25496321679512207,-0.9506481360558641,0.4885257460002679,-0.18740565037351464,0.28260295562968357,-0.40307657474745484,-0.48939144656099076
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-02-02-02.wav,neutral,Actor_02,0.6489562044024186,-0.9933977526396793,-0.5913021792695913,0.5955225492302121,-0.23044146749922823,0.21968248492950332,-0.10325196023122693,-0.603047610466602
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-01-01-03.wav,neutral,Actor_03,-2.2181879824583572,-0.2963358246840393,0.2953004107713588,2.2510726362348286,0.35535554248770435,-0.8744657005999843,-1.2688674744336876,-1.143426438886141
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-01-02-03.wav,neutral,Actor_03,-2.29400887836414,-0.04790527989285398,-0.025387560502875904,1.9905000068400753,0.3362642364146033,-0.8645549269757009,-1.3052184177498445,-0.756294960950464
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-02-01-03.wav,neutral,Actor_03,-2.171713945171978,0.07763691517480922,0.7759084068412209,2.28817027981902,1.1497458058015526,-0.5803897791854105,-0.6305027474270037,-0.49144978383340576
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-02-02-03.wav,neutral,Actor_03,-1.949550504600932,0.5782202240890881,-0.04118640614927526,2.3317929697250475,1.189796531352188,-1.1681035562640534,-0.9587880132851361,-0.15961662948766206
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-01-01-04.wav,neutral,Actor_04,0.1884144979456044,-1.3490066708901012,0.22210275958834924,0.4636567707880638,0.04932576252583415,0.4760270318693091,0.2094538321184384,-0.5898526352443888
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-01-02-04.wav,neutral,Actor_04,-0.05501102652205159,-1.4622668237781806,0.252790697388718,0.03179653578844969,0.17251967489961592,0.763736683857998,-0.2112072615019266,-0.5819303750391526
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-02-01-04.wav,neutral,Actor_04,0.20366987509325774,-1.4554260005546988,-0.488799500197529,0.6183847287961967,0.3467683877245144,0.8497931990376875,-1.0294043418610592,-0.1494487816318836
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-02-02-04.wav,neutral,Actor_04,-0.1544138271363639,-1.217917091606386,-0.09330468355284566,0.6634341734853704,0.23801584245064109,0.7341149808895012,-0.48990315783807104,-0.10844517696383302
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-01-01-05.wav,neutral,Actor_05,-3.7576898692643317,1.626167375881011,-1.3583306438852374,-0.03936134094638953,-0.6141385302159085,-0.09908993895242703,-0.47589371341304665,-0.21746488774383427
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-01-02-05.wav,neutral,Actor_05,-4.000065543947412,2.6137967005814233,-1.6180961651440973,-0.0855619123387112,-0.9914010354773652,-0.497812702832172,-0.08478520528989045,-0.34074508488379185
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-02-01-05.wav,neutral,Actor_05,-2.8411692946111127,0.8521710386870507,0.531080719942082,-1.0745628840176866,-0.5994125095448063,0.624994492602134,0.642177122853581,-0.6828168586944421
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-02-02-05.wav,neutral,Actor_05,-3.36173240649509,1.0109923933385976,0.572148270147687,-0.0355406402159962,-1.3289638864462876,0.11541055258669435,0.5919689790693006,0.04649557779319318
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-01-01-06.wav,neutral,Actor_06,-0.18076892659943897,-0.725743886744429,0.4134401163402659,-1.0072576989420632,-1.1813466078679198,-0.9532325878943868,-0.6639788511179493,-1.0400889079217377
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-01-02-06.wav,neutral,Actor_06,-0.15610815008601428,-0.2887343929334557,0.8453004537945374,-0.8988187419110333,-1.4209652805429043,-0.8542740806774795,-0.25141016005936023,-1.1148344250891729
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-02-01-06.wav,neutral,Actor_06,0.12280671421420652,-0.09529811597990226,0.031929892997814555,-0.9446246105623298,-0.847108503326303,-1.0689499005031702,-0.375468230227357,-0.1564905942040922
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-02-02-06.wav,neutral,Actor_06,0.05318008201645541,-0.25677882907109856,-0.12447935753042712,-1.0587998962521759,-1.1440678928866561,-0.8658217593918346,-0.5209191751442946,-0.5147870070537092
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-01-01-07.wav,neutral,Actor_07,-3.260487446060058,1.2863726005899987,-0.40769320695237937,0.3463704500963668,-1.10546180237713,-0.8699254425657247,-0.9045754922489831,-0.2290216526153892
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-01-02-07.wav,neutral,Actor_07,-3.3516424414861237,1.1861243380587816,0.1158877346572996,0.35392037715668295,-1.4154634698825168,-0.7360551621286965,-0.8319087641765281,-0.08015235594226205
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-02-01-07.wav,neutral,Actor_07,-2.963984438454632,0.6097005247834384,1.026809395142724,0.5177957610290783,-0.8702277196251931,-1.0214180517863167,-0.38364371597024083,0.3231443874063459
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-02-02-07.wav,neutral,Actor_07,-3.334019266523989,1.4080589753596031,0.15521895336764047,1.320758880463586,-1.070143406009654,-1.2380392292054698,-0.8771131837533682,0.1626415878987264
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-01-01-08.wav,neutral,Actor_08,-1.3698547557362457,-1.0738214217613664,-0.13258695595146286,1.2155786850802601,-1.100759668650841,1.1425021103269128,0.20430780975469323,-0.758804106178786
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-01-02-08.wav,neutral,Actor_08,-1.753528204027147,-0.9592102099758901,0.30573968465936874,0.9309519358675266,-0.9531203121203612,1.001051848898414,0.5850460996006331,-0.6716248091174116
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-02-01-08.wav,neutral,Actor_08,-1.5341843105122672,-1.858007135047118,0.7050779651611645,0.8401939245954104,-0.6297209560185563,0.6465007700070224,0.6224373687280359,-0.05499596504363953
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-02-02-08.wav,neutral,Actor_08,-1.7110495105577588,-1.5467084741860797,0.9391735273091459,0.8917295371092566,-0.39632216598622777,0.5465657619974252,0.5381728957294611,-0.21380436287179183
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-01-01-10.wav,neutral,Actor_10,-0.650512967634563,-2.1679386818093103,1.2384622025760712,-0.9051960524982883,-0.8484730914599561,-0.0852327581107918,-0.8937397135689832,0.4214624749589314
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-01-02-10.wav,neutral,Actor_10,-0.7639521801455785,-0.8916222967633249,-0.026156569116095582,-0.4286360682141269,-0.6203390241702189,-0.3627635601449703,-0.7395018531502827,0.7586493714695932
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-02-01-10.wav,neutral,Actor_10,-0.10679349628306611,-2.718414988445791,1.805089101156303,-0.9623366184639782,-1.207131463565765,0.3097120235757336,-0.5858608984859525,0.7898075259405615
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-02-02-10.wav,neutral,Actor_10,-0.9266077826594594,-2.2106855569633472,1.0588122983761927,-0.1311441200726984,-1.0078999086108598,0.7070944345151207,-0.5268998252999715,1.1044205770235247
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-01-01-11.wav,neutral,Actor_11,-4.369274997658514,-0.15995334868112332,0.26524403664885754,0.8520720061550132,-0.3489145708016774,0.2785359015638284,0.03809746764625192,0.559738318023977
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-01-02-11.wav,neutral,Actor_11,-3.932549789728459,-1.0999213896935842,1.6159482903893334,0.9457283754138631,-0.47607253228956536,0.7071614013410632,0.4934760989464943,0.34610896220297127
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-02-01-11.wav,neutral,Actor_11,-4.0237153299513855,-0.7900347209815559,1.2105721020810476,0.9892966351146724,-0.24830534287485917,0.18800625931373388,1.1691857645792723,0.8558613255804707
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-02-02-11.wav,neutral,Actor_11,-4.1773626022313435,-1.170454529594413,1.6630006109004065,0.9732808904670389,0.008840987729443285,-0.09708628398053838,0.8417218057777137,0.5989503094255993
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-01-01-13.wav,neutral,Actor_13,-3.705803845393034,0.7027504234917563,0.2802144622260013,-0.8487249329640099,0.40599328364038595,0.536755712094308,-1.1883919227230757,-0.41054376164585554
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-01-02-13.wav,neutral,Actor_13,-3.6967061809996435,0.9820284393908802,-0.04136294271918704,-0.5701866852931181,0.21273824079396458,0.4990760349363714,-1.5194437867479107,-0.0007447428214133953
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-02-01-13.wav,neutral,Actor_13,-2.9887857460055396,0.18681706837125148,0.9099531321704959,-0.44384648631988055,0.7395602100923189,0.42267933460514856,-0.9438626387859359,-0.09494115744675918
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-02-02-13.wav,neutral,Actor_13,-2.5433194370097323,-0.11341631193278284,1.232408988291768,-0.8443020152489883,1.3191858509612395,0.18907531082233098,0.1060098703709409,0.02081356061399355
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-01-01-14.wav,neutral,Actor_14,-0.6303541402861834,-0.822151715392087,-0.24355920428245853,0.8302850992882653,-0.08948926594934324,-0.25758778526213244,0.3421522615456076,0.46648258956142147
