path,emotion,actor,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,rms_mean,centroid_mean
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_22/03-01-03-02-01-02-22.wav,happy,Actor_22,-165.25088500976562,50.88686752319336,-8.34609317779541,2.2226762771606445,-0.13505001366138458,-14.125970840454102,-7.246817111968994,-14.88308334350586,-5.002649307250977,-6.666339874267578,-10.35289478302002,-5.806092262268066,-7.865628242492676,298.232558237692,0.11824982613325119,1703.0275527189972
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_22/03-01-03-02-02-01-22.wav,happy,Actor_22,-174.9369354248047,42.02588653564453,-0.33910778164863586,-2.0329127311706543,-0.03796040266752243,-11.583538055419922,-6.635184288024902,-17.299654006958008,-3.3553972244262695,-9.907470703125,-11.68878173828125,-6.753582000732422,-9.43129825592041,318.5920947250716,0.09574774652719498,2126.3786821376234
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_22/03-01-03-02-02-02-22.wav,happy,Actor_22,-168.4314422607422,45.863582611083984,-8.0194091796875,0.3042057454586029,-0.9210408329963684,-12.683208465576172,-7.698104381561279,-16.347206115722656,-3.001011371612549,-7.8405632972717285,-10.008088111877441,-5.923847675323486,-8.608806610107422,296.22147339122415,0.10882294178009033,2051.400162343596
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-01-01-23.wav,happy,Actor_23,-163.07083129882812,66.42742919921875,-6.229050159454346,17.532276153564453,0.838671863079071,-6.825253963470459,-5.0458197593688965,-12.898760795593262,-6.869405269622803,-1.0554790496826172,-6.247092247009277,-2.965864658355713,-8.698278427124023,220.8916484257262,0.12759479880332947,1409.2860390674166
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-01-02-23.wav,happy,Actor_23,-167.847900390625,62.981536865234375,-6.358945846557617,14.318567276000977,0.6899586319923401,-6.4510626792907715,-4.899101734161377,-12.459022521972656,-6.764077186584473,-1.534595251083374,-6.769122123718262,-0.8753839731216431,-8.838888168334961,219.53622238504423,0.112068310379982,1550.8301116119912
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-02-01-23.wav,happy,Actor_23,-155.31707763671875,61.12608337402344,-2.6137309074401855,18.69570541381836,2.769930362701416,-5.150827407836914,-4.285146713256836,-11.158900260925293,-4.757007122039795,-0.28818902373313904,-4.869263172149658,0.34376993775367737,-7.490026473999023,190.7638790018598,0.11824771016836166,1762.0230554000518
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-01-02-02-23.wav,happy,Actor_23,-155.72186279296875,59.569522857666016,2.6015968322753906,20.34154510498047,3.887044906616211,-4.054393291473389,-1.2637959718704224,-11.770957946777344,-3.2296342849731445,0.6134090423583984,-3.7645087242126465,0.446951687335968,-5.999687671661377,179.59212303417195,0.11770441383123398,1790.7028656626226
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-01-01-23.wav,happy,Actor_23,-164.0608367919922,49.493141174316406,-9.615939140319824,7.966488361358643,-3.9780771732330322,-9.95276927947998,-6.882341384887695,-11.546307563781738,-9.170637130737305,-2.5826950073242188,-9.962617874145508,-5.39350700378418,-10.909232139587402,286.0081333314887,0.11738572269678116,1733.314263538684
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-01-02-23.wav,happy,Actor_23,-168.86782836914062,50.24078369140625,-11.690532684326172,8.389110565185547,-4.357025146484375,-9.717303276062012,-7.787286281585693,-10.209386825561523,-10.825484275817871,-2.7311105728149414,-8.452796936035156,-7.146595001220703,-12.030044555664062,284.5902328681505,0.10704315453767776,1686.589949916336
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-02-01-23.wav,happy,Actor_23,-153.62509155273438,49.97370147705078,-7.302134037017822,7.100215435028076,-3.7424001693725586,-12.061838150024414,-4.638842582702637,-14.19621467590332,-8.57667350769043,-0.4063390791416168,-8.766337394714355,-3.164649248123169,-12.127707481384277,254.27770252191422,0.12657304108142853,1885.5138734248428
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_23/03-01-03-02-02-02-23.wav,happy,Actor_23,-165.03561401367188,54.158477783203125,-7.795979976654053,11.5368070602417,-5.501595497131348,-10.004016876220703,-3.489480495452881,-14.89370346069336,-7.904411315917969,-0.19806024432182312,-9.681171417236328,-2.3669686317443848,-11.22403335571289,252.11054339928978,0.10452143102884293,1779.1552266246383
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-01-01-24.wav,happy,Actor_24,-190.9900360107422,55.90296173095703,-5.094330310821533,3.8244502544403076,-8.828628540039062,-7.305140018463135,-8.070917129516602,-6.706251621246338,-5.648621559143066,-9.159459114074707,-0.9609924554824829,-9.408936500549316,-3.7347002029418945,235.24207701620185,0.08101506531238556,1789.1766685612354
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-01-02-24.wav,happy,Actor_24,-169.45364379882812,57.5399055480957,-11.667390823364258,9.01931381225586,-8.285806655883789,-7.359573841094971,-9.171693801879883,-8.03269100189209,-5.7011189460754395,-9.96713924407959,-0.5788849592208862,-8.763023376464844,-3.8887343406677246,235.98818816777708,0.09861371666193008,1691.5360087339157
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-02-01-24.wav,happy,Actor_24,-194.61314392089844,63.432472229003906,-10.708484649658203,2.610854387283325,-6.193265438079834,-6.802992820739746,-11.319398880004883,-8.022194862365723,-7.886418342590332,-7.227104663848877,-2.7555501461029053,-10.729757308959961,-3.213097095489502,239.12484791079677,0.07149220257997513,1656.1571539913718
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-01-02-02-24.wav,happy,Actor_24,-197.73976135253906,51.630191802978516,-7.722745418548584,3.469273090362549,-7.40812873840332,-9.241016387939453,-11.21832275390625,-7.178905487060547,-8.8783597946167,-6.5976643562316895,-2.387849807739258,-10.9639310836792,-4.187155246734619,240.19289964165336,0.07434289902448654,2002.534567347451
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-01-01-24.wav,happy,Actor_24,-201.97679138183594,42.86609649658203,-13.05563735961914,8.358980178833008,-15.408308982849121,-6.879871368408203,-8.791767120361328,-6.626012325286865,-4.7574591636657715,-10.838248252868652,1.3910768032073975,-11.916966438293457,-1.2743407487869263,264.65111208107476,0.051536619663238525,2008.409698447511
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-01-02-24.wav,happy,Actor_24,-187.92620849609375,47.393043518066406,-12.55611801147461,12.724198341369629,-14.109461784362793,-5.168844223022461,-9.618278503417969,-6.107068061828613,-3.3451318740844727,-12.06029987335205,5.49400520324707,-8.955028533935547,-2.651838779449463,244.68731134077728,0.07084484398365021,1893.4165073933414
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-02-01-24.wav,happy,Actor_24,-172.11825561523438,41.60855484008789,-9.68457317352295,2.9018912315368652,-11.387734413146973,-9.469463348388672,-9.874115943908691,-9.947036743164062,-6.197183132171631,-9.09097957611084,-2.8529393672943115,-14.300403594970703,-3.5295298099517822,282.3913706395747,0.10159076005220413,2097.2656499131135
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-02-02-24.wav,happy,Actor_24,-182.10488891601562,30.729534149169922,-11.751569747924805,-2.025454521179199,-14.426091194152832,-10.914498329162598,-10.704035758972168,-10.19093132019043,-8.31126880645752,-13.507963180541992,-7.516709327697754,-13.995833396911621,-5.835904598236084,355.3101701334474,0.10235007107257843,2161.8234645680323
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_01/03-01-01-01-01-01-01.wav,neutral,Actor_01,-172.80918884277344,71.19331359863281,4.0290374755859375,23.630176544189453,7.144001483917236,-0.19040854275226593,-0.6340705752372742,-10.255390167236328,-4.3881120681762695,1.714819073677063,-1.277700662612915,4.294828414916992,-3.632059335708618,115.65177584204574,0.09590555727481842,1330.6304118365806
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_01/03-01-01-01-01-02-01.wav,neutral,Actor_01,-180.70921325683594,69.1905517578125,6.75167989730835,25.70160484313965,6.426572799682617,1.2701847553253174,-0.4550990164279938,-10.778627395629883,-2.7911016941070557,1.766939640045166,-0.42053529620170593,3.1218209266662598,-4.19753360748291,119.9489149227245,0.08764941990375519,1317.74438384233
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_01/03-01-01-01-02-01-01.wav,neutral,Actor_01,-181.81857299804688,69.73252868652344,8.890522003173828,22.359546661376953,4.075573444366455,2.894277334213257,-2.0383880138397217,-9.598578453063965,-4.622651100158691,1.0052447319030762,-1.1995469331741333,5.319263458251953,-4.270216941833496,115.39314563785148,0.08610592782497406,1470.8128291134035
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_01/03-01-01-01-02-02-01.wav,neutral,Actor_01,-188.54656982421875,66.73674011230469,11.170982360839844,23.05513572692871,6.025169372558594,3.905046224594116,-3.386007785797119,-9.240044593811035,-3.3060388565063477,2.5661063194274902,-0.7188896536827087,3.624553918838501,-4.026362419128418,114.41103339551148,0.07564432919025421,1498.7500259584315
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-01-01-02.wav,neutral,Actor_02,-193.8543701171875,60.3650016784668,-10.239927291870117,10.44845199584961,-10.104987144470215,-2.2061843872070312,-10.336563110351562,-4.84197473526001,-4.02052116394043,-3.6830813884735107,-5.715240955352783,-4.886614799499512,-4.442307949066162,249.05241511037846,0.07053409516811371,1632.8537815872312
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-01-02-02.wav,neutral,Actor_02,-178.27679443359375,56.13880157470703,-9.653578758239746,11.596242904663086,-11.666267395019531,-2.560779094696045,-10.110313415527344,-4.307806968688965,-6.6384124755859375,-2.8705835342407227,-5.594533443450928,-5.476128578186035,-3.945411205291748,252.88783529596043,0.08706822991371155,1736.2785570399192
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-02-01-02.wav,neutral,Actor_02,-192.91944885253906,56.862735748291016,-8.546092987060547,8.418115615844727,-10.613944053649902,-3.3512094020843506,-11.050920486450195,-7.607172966003418,-6.920866012573242,-4.977227210998535,-7.055017948150635,-5.209986209869385,-2.606214761734009,248.85932561983728,0.07726661115884781,1821.4272435029732
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-02-02-02.wav,neutral,Actor_02,-182.18280029296875,55.90585708618164,-7.411644458770752,9.06855297088623,-10.382847785949707,-2.708923816680908,-11.117142677307129,-8.276065826416016,-7.397029399871826,-4.692431926727295,-7.358076095581055,-7.615027904510498,-3.6231138706207275,238.85044567464638,0.09003601968288422,1823.710332291666
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-01-01-03.wav,neutral,Actor_03,-173.44544982910156,64.89784240722656,0.44063758850097656,18.057859420776367,2.5124239921569824,-6.996168613433838,-9.962474822998047,3.771238327026367,-10.401812553405762,1.9191803932189941,-3.2166688442230225,-1.6055749654769897,-1.70439875125885,167.40925782346233,0.09412604570388794,1527.536219850864
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-01-02-03.wav,neutral,Actor_03,-179.732421875,64.47622680664062,2.794053077697754,16.67922019958496,2.7815933227539062,-6.26386022567749,-9.985158920288086,3.1680777072906494,-9.269999504089355,1.2721208333969116,-3.3979177474975586,-0.25378867983818054,-2.440185785293579,161.40706434361647,0.0855758786201477,1529.8811322968536
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-02-01-03.wav,neutral,Actor_03,-167.41734313964844,59.48957824707031,3.9141454696655273,16.915485382080078,5.168650150299072,-6.183900833129883,-7.8431267738342285,0.28254300355911255,-9.874035835266113,4.149545669555664,-3.2199933528900146,0.3215416371822357,0.0983521044254303,146.459554747061,0.09821312129497528,1809.3540231426318
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-02-02-03.wav,neutral,Actor_03,-179.80177307128906,54.73117446899414,7.150871753692627,15.78734302520752,6.152176380157471,-7.250696659088135,-9.47418212890625,1.0358176231384277,-10.078737258911133,4.680171012878418,-2.1306047439575195,-0.3334938585758209,-0.7919307351112366,154.58620018276176,0.07946175336837769,1910.036203800972
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-01-01-04.wav,neutral,Actor_04,-169.0563201904297,57.6983642578125,-6.686606407165527,10.917749404907227,-10.249109268188477,-1.772395372390747,-12.71445083618164,-8.495780944824219,-4.536264419555664,-2.283982038497925,-10.109431266784668,-3.9225823879241943,-4.00557804107666,252.1181037170728,0.1008356511592865,1678.4801052516661
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-01-02-04.wav,neutral,Actor_04,-172.49314880371094,63.38315963745117,-5.909005165100098,9.307127952575684,-9.916645050048828,-2.4012575149536133,-11.59104061126709,-10.171663284301758,-4.8528265953063965,-3.0331127643585205,-10.337204933166504,-2.61458158493042,-4.903600692749023,245.44564286474224,0.10091590136289597,1519.4664364922571
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-02-01-04.wav,neutral,Actor_04,-181.71742248535156,64.5512924194336,-1.8861843347549438,5.494613170623779,-6.809778690338135,-1.9680255651474,-15.751265525817871,-10.305092811584473,-7.866438865661621,-3.542759418487549,-11.02621841430664,-2.6295197010040283,-4.647752285003662,229.71612867530837,0.08786620944738388,1613.8999876173739
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-02-02-04.wav,neutral,Actor_04,-174.71241760253906,63.78776550292969,0.017266979441046715,7.3088698387146,-6.914079189300537,-1.2512449026107788,-13.769706726074219,-9.905598640441895,-6.126661777496338,-2.2982583045959473,-9.748313903808594,-2.8605008125305176,-3.409184217453003,217.83418655411074,0.09120738506317139,1672.5312608784127
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-01-01-05.wav,neutral,Actor_05,-216.6779022216797,72.63394927978516,6.462904930114746,21.366100311279297,3.745831251144409,1.2539304494857788,-2.1952052116394043,-2.6317503452301025,-1.7184157371520996,0.4048252999782562,-0.6508644223213196,-0.08467581123113632,-2.487147092819214,127.17353754956493,0.05838210880756378,1354.70414612466
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-01-02-05.wav,neutral,Actor_05,-224.406982421875,66.80352020263672,5.720942497253418,25.031539916992188,1.1745213270187378,2.21120023727417,-1.341733694076538,-1.263287901878357,0.13099205493927002,1.4833165407180786,2.0904765129089355,0.13625037670135498,-1.7242519855499268,104.89800285725256,0.046919889748096466,1390.1416044674381
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-02-01-05.wav,neutral,Actor_05,-182.0274200439453,69.54993438720703,0.5224366188049316,25.499223709106445,-2.5665218830108643,0.5039342045783997,-1.9379888772964478,-11.499054908752441,0.06880615651607513,-1.3832688331604004,0.3063932955265045,-0.23816365003585815,-2.41475510597229,120.57073028783257,0.0845709890127182,1500.2718004763722
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-02-02-05.wav,neutral,Actor_05,-186.3259735107422,68.43116760253906,8.532085418701172,22.45197868347168,0.06540469825267792,4.544957637786865,-4.498591899871826,-6.980519771575928,0.36438947916030884,-1.141729474067688,3.1069533824920654,-0.04380233585834503,-2.3036787509918213,108.21424299282475,0.09037812799215317,1514.811114992911
